game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
69f3803a-b6d4-4a8b-b5ae-82825c884e15,79,40,Ujwal_bhasin09,dxe6+,d5e6,d5,e6,P,White,6r1/ppp2k1p/4P3/8/2P5/7B/PP5P/7K,1,0,0,0,0,0,7,6,5,4,0,0,1,0,0,0,0,1,d4|e5|d5|e4|c4|Nf6|Nc3|d6|Bg5|Bf5|e3|Bg6|Nge2|Be7|Ng3|Nfd7|Be2|Bxg5|Ngxe4|Bxe4|Nxe4|Bh6|f4|O-O|g4|f5|Ng3|fxg4|Bxg4|Nf6|O-O|Qe7|Bf5|Nbd7|Kh1|Nc5|e4|Rae8|Re1|Kh8|Qf3|Na4|Re2|Nc5|Rae1|Qf7|e5|dxe5|fxe5|Ng8|e6|Qf6|Bc2|Ne7|Qxf6|gxf6|Ne4|f5|Nxc5|Ng6|Nd7|Nf4|e7|Rg8|Ne5|Nxe2|Nf7+|Kg7|Nxh6|Kxh6|Rxe2|Kg7|Re6|Kf7|Bxf5|Rxe7|Bh3|Rxe6|dxe6+
69f3803a-b6d4-4a8b-b5ae-82825c884e15,80,40,kj23635,Ke7,f7e7,f7,e7,K,Black,6r1/ppp1k2p/4P3/8/2P5/7B/PP5P/7K,0,0,0,0,0,0,7,6,5,4,0,0,1,0,0,0,0,1,d4|e5|d5|e4|c4|Nf6|Nc3|d6|Bg5|Bf5|e3|Bg6|Nge2|Be7|Ng3|Nfd7|Be2|Bxg5|Ngxe4|Bxe4|Nxe4|Bh6|f4|O-O|g4|f5|Ng3|fxg4|Bxg4|Nf6|O-O|Qe7|Bf5|Nbd7|Kh1|Nc5|e4|Rae8|Re1|Kh8|Qf3|Na4|Re2|Nc5|Rae1|Qf7|e5|dxe5|fxe5|Ng8|e6|Qf6|Bc2|Ne7|Qxf6|gxf6|Ne4|f5|Nxc5|Ng6|Nd7|Nf4|e7|Rg8|Ne5|Nxe2|Nf7+|Kg7|Nxh6|Kxh6|Rxe2|Kg7|Re6|Kf7|Bxf5|Rxe7|Bh3|Rxe6|dxe6+|Ke7
69f3803a-b6d4-4a8b-b5ae-82825c884e15,81,41,Ujwal_bhasin09,Bg4,h3g4,h3,g4,B,White,6r1/ppp1k2p/4P3/8/2P3B1/8/PP5P/7K,0,0,0,0,0,0,7,6,5,4,0,0,1,0,0,0,0,1,d4|e5|d5|e4|c4|Nf6|Nc3|d6|Bg5|Bf5|e3|Bg6|Nge2|Be7|Ng3|Nfd7|Be2|Bxg5|Ngxe4|Bxe4|Nxe4|Bh6|f4|O-O|g4|f5|Ng3|fxg4|Bxg4|Nf6|O-O|Qe7|Bf5|Nbd7|Kh1|Nc5|e4|Rae8|Re1|Kh8|Qf3|Na4|Re2|Nc5|Rae1|Qf7|e5|dxe5|fxe5|Ng8|e6|Qf6|Bc2|Ne7|Qxf6|gxf6|Ne4|f5|Nxc5|Ng6|Nd7|Nf4|e7|Rg8|Ne5|Nxe2|Nf7+|Kg7|Nxh6|Kxh6|Rxe2|Kg7|Re6|Kf7|Bxf5|Rxe7|Bh3|Rxe6|dxe6+|Ke7|Bg4
69f3803a-b6d4-4a8b-b5ae-82825c884e15,82,41,kj23635,Kd6,e7d6,e7,d6,K,Black,6r1/ppp4p/3kP3/8/2P3B1/8/PP5P/7K,0,0,0,0,0,0,7,6,5,4,0,0,1,0,0,0,0,1,d4|e5|d5|e4|c4|Nf6|Nc3|d6|Bg5|Bf5|e3|Bg6|Nge2|Be7|Ng3|Nfd7|Be2|Bxg5|Ngxe4|Bxe4|Nxe4|Bh6|f4|O-O|g4|f5|Ng3|fxg4|Bxg4|Nf6|O-O|Qe7|Bf5|Nbd7|Kh1|Nc5|e4|Rae8|Re1|Kh8|Qf3|Na4|Re2|Nc5|Rae1|Qf7|e5|dxe5|fxe5|Ng8|e6|Qf6|Bc2|Ne7|Qxf6|gxf6|Ne4|f5|Nxc5|Ng6|Nd7|Nf4|e7|Rg8|Ne5|Nxe2|Nf7+|Kg7|Nxh6|Kxh6|Rxe2|Kg7|Re6|Kf7|Bxf5|Rxe7|Bh3|Rxe6|dxe6+|Ke7|Bg4|Kd6
69f3803a-b6d4-4a8b-b5ae-82825c884e15,83,42,Ujwal_bhasin09,Bh3,g4h3,g4,h3,B,White,6r1/ppp4p/3kP3/8/2P5/7B/PP5P/7K,0,0,0,0,0,0,7,6,5,4,0,0,1,0,0,0,0,1,d4|e5|d5|e4|c4|Nf6|Nc3|d6|Bg5|Bf5|e3|Bg6|Nge2|Be7|Ng3|Nfd7|Be2|Bxg5|Ngxe4|Bxe4|Nxe4|Bh6|f4|O-O|g4|f5|Ng3|fxg4|Bxg4|Nf6|O-O|Qe7|Bf5|Nbd7|Kh1|Nc5|e4|Rae8|Re1|Kh8|Qf3|Na4|Re2|Nc5|Rae1|Qf7|e5|dxe5|fxe5|Ng8|e6|Qf6|Bc2|Ne7|Qxf6|gxf6|Ne4|f5|Nxc5|Ng6|Nd7|Nf4|e7|Rg8|Ne5|Nxe2|Nf7+|Kg7|Nxh6|Kxh6|Rxe2|Kg7|Re6|Kf7|Bxf5|Rxe7|Bh3|Rxe6|dxe6+|Ke7|Bg4|Kd6|Bh3
69f3803a-b6d4-4a8b-b5ae-82825c884e15,84,42,kj23635,Ke7,d6e7,d6,e7,K,Black,6r1/ppp1k2p/4P3/8/2P5/7B/PP5P/7K,0,0,0,0,0,0,7,6,5,4,0,0,1,0,0,0,0,1,d4|e5|d5|e4|c4|Nf6|Nc3|d6|Bg5|Bf5|e3|Bg6|Nge2|Be7|Ng3|Nfd7|Be2|Bxg5|Ngxe4|Bxe4|Nxe4|Bh6|f4|O-O|g4|f5|Ng3|fxg4|Bxg4|Nf6|O-O|Qe7|Bf5|Nbd7|Kh1|Nc5|e4|Rae8|Re1|Kh8|Qf3|Na4|Re2|Nc5|Rae1|Qf7|e5|dxe5|fxe5|Ng8|e6|Qf6|Bc2|Ne7|Qxf6|gxf6|Ne4|f5|Nxc5|Ng6|Nd7|Nf4|e7|Rg8|Ne5|Nxe2|Nf7+|Kg7|Nxh6|Kxh6|Rxe2|Kg7|Re6|Kf7|Bxf5|Rxe7|Bh3|Rxe6|dxe6+|Ke7|Bg4|Kd6|Bh3|Ke7
69f3803a-b6d4-4a8b-b5ae-82825c884e15,85,43,Ujwal_bhasin09,Bg2,h3g2,h3,g2,B,White,6r1/ppp1k2p/4P3/8/2P5/8/PP4BP/7K,0,0,0,0,0,0,7,6,5,4,0,0,1,0,0,0,0,1,d4|e5|d5|e4|c4|Nf6|Nc3|d6|Bg5|Bf5|e3|Bg6|Nge2|Be7|Ng3|Nfd7|Be2|Bxg5|Ngxe4|Bxe4|Nxe4|Bh6|f4|O-O|g4|f5|Ng3|fxg4|Bxg4|Nf6|O-O|Qe7|Bf5|Nbd7|Kh1|Nc5|e4|Rae8|Re1|Kh8|Qf3|Na4|Re2|Nc5|Rae1|Qf7|e5|dxe5|fxe5|Ng8|e6|Qf6|Bc2|Ne7|Qxf6|gxf6|Ne4|f5|Nxc5|Ng6|Nd7|Nf4|e7|Rg8|Ne5|Nxe2|Nf7+|Kg7|Nxh6|Kxh6|Rxe2|Kg7|Re6|Kf7|Bxf5|Rxe7|Bh3|Rxe6|dxe6+|Ke7|Bg4|Kd6|Bh3|Ke7|Bg2
69f3803a-b6d4-4a8b-b5ae-82825c884e15,86,43,kj23635,Rf8,g8f8,g8,f8,R,Black,5r2/ppp1k2p/4P3/8/2P5/8/PP4BP/7K,0,0,0,0,0,0,7,6,5,4,0,0,1,0,0,0,0,1,d4|e5|d5|e4|c4|Nf6|Nc3|d6|Bg5|Bf5|e3|Bg6|Nge2|Be7|Ng3|Nfd7|Be2|Bxg5|Ngxe4|Bxe4|Nxe4|Bh6|f4|O-O|g4|f5|Ng3|fxg4|Bxg4|Nf6|O-O|Qe7|Bf5|Nbd7|Kh1|Nc5|e4|Rae8|Re1|Kh8|Qf3|Na4|Re2|Nc5|Rae1|Qf7|e5|dxe5|fxe5|Ng8|e6|Qf6|Bc2|Ne7|Qxf6|gxf6|Ne4|f5|Nxc5|Ng6|Nd7|Nf4|e7|Rg8|Ne5|Nxe2|Nf7+|Kg7|Nxh6|Kxh6|Rxe2|Kg7|Re6|Kf7|Bxf5|Rxe7|Bh3|Rxe6|dxe6+|Ke7|Bg4|Kd6|Bh3|Ke7|Bg2|Rf8
69f3803a-b6d4-4a8b-b5ae-82825c884e15,87,44,Ujwal_bhasin09,Bxb7,g2b7,g2,b7,B,White,5r2/pBp1k2p/4P3/8/2P5/8/PP5P/7K,0,0,0,0,0,0,7,5,5,3,0,0,1,0,0,0,0,1,d4|e5|d5|e4|c4|Nf6|Nc3|d6|Bg5|Bf5|e3|Bg6|Nge2|Be7|Ng3|Nfd7|Be2|Bxg5|Ngxe4|Bxe4|Nxe4|Bh6|f4|O-O|g4|f5|Ng3|fxg4|Bxg4|Nf6|O-O|Qe7|Bf5|Nbd7|Kh1|Nc5|e4|Rae8|Re1|Kh8|Qf3|Na4|Re2|Nc5|Rae1|Qf7|e5|dxe5|fxe5|Ng8|e6|Qf6|Bc2|Ne7|Qxf6|gxf6|Ne4|f5|Nxc5|Ng6|Nd7|Nf4|e7|Rg8|Ne5|Nxe2|Nf7+|Kg7|Nxh6|Kxh6|Rxe2|Kg7|Re6|Kf7|Bxf5|Rxe7|Bh3|Rxe6|dxe6+|Ke7|Bg4|Kd6|Bh3|Ke7|Bg2|Rf8|Bxb7
69f3803a-b6d4-4a8b-b5ae-82825c884e15,88,44,kj23635,c6,c7c6,c7,c6,P,Black,5r2/pB2k2p/2p1P3/8/2P5/8/PP5P/7K,0,0,0,0,0,0,7,5,5,3,0,0,1,0,0,0,0,1,d4|e5|d5|e4|c4|Nf6|Nc3|d6|Bg5|Bf5|e3|Bg6|Nge2|Be7|Ng3|Nfd7|Be2|Bxg5|Ngxe4|Bxe4|Nxe4|Bh6|f4|O-O|g4|f5|Ng3|fxg4|Bxg4|Nf6|O-O|Qe7|Bf5|Nbd7|Kh1|Nc5|e4|Rae8|Re1|Kh8|Qf3|Na4|Re2|Nc5|Rae1|Qf7|e5|dxe5|fxe5|Ng8|e6|Qf6|Bc2|Ne7|Qxf6|gxf6|Ne4|f5|Nxc5|Ng6|Nd7|Nf4|e7|Rg8|Ne5|Nxe2|Nf7+|Kg7|Nxh6|Kxh6|Rxe2|Kg7|Re6|Kf7|Bxf5|Rxe7|Bh3|Rxe6|dxe6+|Ke7|Bg4|Kd6|Bh3|Ke7|Bg2|Rf8|Bxb7|c6
69f3803a-b6d4-4a8b-b5ae-82825c884e15,89,45,Ujwal_bhasin09,Bxc6,b7c6,b7,c6,B,White,5r2/p3k2p/2B1P3/8/2P5/8/PP5P/7K,0,0,0,0,0,0,7,4,5,2,0,0,1,0,0,0,0,1,d4|e5|d5|e4|c4|Nf6|Nc3|d6|Bg5|Bf5|e3|Bg6|Nge2|Be7|Ng3|Nfd7|Be2|Bxg5|Ngxe4|Bxe4|Nxe4|Bh6|f4|O-O|g4|f5|Ng3|fxg4|Bxg4|Nf6|O-O|Qe7|Bf5|Nbd7|Kh1|Nc5|e4|Rae8|Re1|Kh8|Qf3|Na4|Re2|Nc5|Rae1|Qf7|e5|dxe5|fxe5|Ng8|e6|Qf6|Bc2|Ne7|Qxf6|gxf6|Ne4|f5|Nxc5|Ng6|Nd7|Nf4|e7|Rg8|Ne5|Nxe2|Nf7+|Kg7|Nxh6|Kxh6|Rxe2|Kg7|Re6|Kf7|Bxf5|Rxe7|Bh3|Rxe6|dxe6+|Ke7|Bg4|Kd6|Bh3|Ke7|Bg2|Rf8|Bxb7|c6|Bxc6
69f3803a-b6d4-4a8b-b5ae-82825c884e15,90,45,kj23635,Rf6,f8f6,f8,f6,R,Black,8/p3k2p/2B1Pr2/8/2P5/8/PP5P/7K,0,0,0,0,0,0,7,4,5,2,0,0,1,0,0,0,0,1,d4|e5|d5|e4|c4|Nf6|Nc3|d6|Bg5|Bf5|e3|Bg6|Nge2|Be7|Ng3|Nfd7|Be2|Bxg5|Ngxe4|Bxe4|Nxe4|Bh6|f4|O-O|g4|f5|Ng3|fxg4|Bxg4|Nf6|O-O|Qe7|Bf5|Nbd7|Kh1|Nc5|e4|Rae8|Re1|Kh8|Qf3|Na4|Re2|Nc5|Rae1|Qf7|e5|dxe5|fxe5|Ng8|e6|Qf6|Bc2|Ne7|Qxf6|gxf6|Ne4|f5|Nxc5|Ng6|Nd7|Nf4|e7|Rg8|Ne5|Nxe2|Nf7+|Kg7|Nxh6|Kxh6|Rxe2|Kg7|Re6|Kf7|Bxf5|Rxe7|Bh3|Rxe6|dxe6+|Ke7|Bg4|Kd6|Bh3|Ke7|Bg2|Rf8|Bxb7|c6|Bxc6|Rf6
e81fa2d5-9a90-4be2-98f0-fc96cb9a9159,42,21,Ytiv51,Bxf3,b7f3,b7,f3,B,Black,2r2r2/4qpkp/p2bp2N/1p3p1Q/2pP1P2/P1N1Pb2/1P4PP/2R3K1,0,0,0,0,0,0,12,13,7,7,1,1,0,2,2,0,1,2,d4|d5|c4|c6|cxd5|cxd5|Nc3|e6|Bf4|Nc6|e3|a6|Bd3|Nf6|a3|Bd6|Nf3|b5|Bg3|Bb7|O-O|O-O|Rc1|Rc8|Bh4|Na5|Ne5|Nc4|Bxc4|dxc4|Bxf6|gxf6|Ng4|Qc7|Nh6+|Kg7|Qh5|Qe7|f4|f5|Rf3|Bxf3
e81fa2d5-9a90-4be2-98f0-fc96cb9a9159,43,22,EnglishKangaroo,gxf3,g2f3,g2,f3,P,White,2r2r2/4qpkp/p2bp2N/1p3p1Q/2pP1P2/P1N1PP2/1P5P/2R3K1,0,0,0,0,0,0,12,12,7,7,1,1,0,1,2,0,1,2,d4|d5|c4|c6|cxd5|cxd5|Nc3|e6|Bf4|Nc6|e3|a6|Bd3|Nf6|a3|Bd6|Nf3|b5|Bg3|Bb7|O-O|O-O|Rc1|Rc8|Bh4|Na5|Ne5|Nc4|Bxc4|dxc4|Bxf6|gxf6|Ng4|Qc7|Nh6+|Kg7|Qh5|Qe7|f4|f5|Rf3|Bxf3|gxf3
e81fa2d5-9a90-4be2-98f0-fc96cb9a9159,44,22,Ytiv51,Kh8,g7h8,g7,h8,K,Black,2r2r1k/4qp1p/p2bp2N/1p3p1Q/2pP1P2/P1N1PP2/1P5P/2R3K1,0,0,0,0,0,0,12,12,7,7,1,1,0,1,2,0,1,2,d4|d5|c4|c6|cxd5|cxd5|Nc3|e6|Bf4|Nc6|e3|a6|Bd3|Nf6|a3|Bd6|Nf3|b5|Bg3|Bb7|O-O|O-O|Rc1|Rc8|Bh4|Na5|Ne5|Nc4|Bxc4|dxc4|Bxf6|gxf6|Ng4|Qc7|Nh6+|Kg7|Qh5|Qe7|f4|f5|Rf3|Bxf3|gxf3|Kh8
e81fa2d5-9a90-4be2-98f0-fc96cb9a9159,45,23,EnglishKangaroo,Kf2,g1f2,g1,f2,K,White,2r2r1k/4qp1p/p2bp2N/1p3p1Q/2pP1P2/P1N1PP2/1P3K1P/2R5,0,0,0,0,0,0,12,12,7,7,1,1,0,1,2,0,1,2,d4|d5|c4|c6|cxd5|cxd5|Nc3|e6|Bf4|Nc6|e3|a6|Bd3|Nf6|a3|Bd6|Nf3|b5|Bg3|Bb7|O-O|O-O|Rc1|Rc8|Bh4|Na5|Ne5|Nc4|Bxc4|dxc4|Bxf6|gxf6|Ng4|Qc7|Nh6+|Kg7|Qh5|Qe7|f4|f5|Rf3|Bxf3|gxf3|Kh8|Kf2
e81fa2d5-9a90-4be2-98f0-fc96cb9a9159,46,23,Ytiv51,Qf6,e7f6,e7,f6,Q,Black,2r2r1k/5p1p/p2bpq1N/1p3p1Q/2pP1P2/P1N1PP2/1P3K1P/2R5,0,0,0,0,0,0,12,12,7,7,1,1,0,1,2,0,1,2,d4|d5|c4|c6|cxd5|cxd5|Nc3|e6|Bf4|Nc6|e3|a6|Bd3|Nf6|a3|Bd6|Nf3|b5|Bg3|Bb7|O-O|O-O|Rc1|Rc8|Bh4|Na5|Ne5|Nc4|Bxc4|dxc4|Bxf6|gxf6|Ng4|Qc7|Nh6+|Kg7|Qh5|Qe7|f4|f5|Rf3|Bxf3|gxf3|Kh8|Kf2|Qf6
e81fa2d5-9a90-4be2-98f0-fc96cb9a9159,47,24,EnglishKangaroo,Rg1,c1g1,c1,g1,R,White,2r2r1k/5p1p/p2bpq1N/1p3p1Q/2pP1P2/P1N1PP2/1P3K1P/6R1,0,0,0,0,0,0,12,12,7,7,1,1,0,1,2,0,1,2,d4|d5|c4|c6|cxd5|cxd5|Nc3|e6|Bf4|Nc6|e3|a6|Bd3|Nf6|a3|Bd6|Nf3|b5|Bg3|Bb7|O-O|O-O|Rc1|Rc8|Bh4|Na5|Ne5|Nc4|Bxc4|dxc4|Bxf6|gxf6|Ng4|Qc7|Nh6+|Kg7|Qh5|Qe7|f4|f5|Rf3|Bxf3|gxf3|Kh8|Kf2|Qf6|Rg1
e81fa2d5-9a90-4be2-98f0-fc96cb9a9159,48,24,Ytiv51,Rb8,c8b8,c8,b8,R,Black,1r3r1k/5p1p/p2bpq1N/1p3p1Q/2pP1P2/P1N1PP2/1P3K1P/6R1,0,0,0,0,0,0,12,12,7,7,1,1,0,1,2,0,1,2,d4|d5|c4|c6|cxd5|cxd5|Nc3|e6|Bf4|Nc6|e3|a6|Bd3|Nf6|a3|Bd6|Nf3|b5|Bg3|Bb7|O-O|O-O|Rc1|Rc8|Bh4|Na5|Ne5|Nc4|Bxc4|dxc4|Bxf6|gxf6|Ng4|Qc7|Nh6+|Kg7|Qh5|Qe7|f4|f5|Rf3|Bxf3|gxf3|Kh8|Kf2|Qf6|Rg1|Rb8
e81fa2d5-9a90-4be2-98f0-fc96cb9a9159,49,25,EnglishKangaroo,Kf1,f2f1,f2,f1,K,White,1r3r1k/5p1p/p2bpq1N/1p3p1Q/2pP1P2/P1N1PP2/1P5P/5KR1,0,0,0,0,0,0,12,12,7,7,1,1,0,1,2,0,1,2,d4|d5|c4|c6|cxd5|cxd5|Nc3|e6|Bf4|Nc6|e3|a6|Bd3|Nf6|a3|Bd6|Nf3|b5|Bg3|Bb7|O-O|O-O|Rc1|Rc8|Bh4|Na5|Ne5|Nc4|Bxc4|dxc4|Bxf6|gxf6|Ng4|Qc7|Nh6+|Kg7|Qh5|Qe7|f4|f5|Rf3|Bxf3|gxf3|Kh8|Kf2|Qf6|Rg1|Rb8|Kf1
e81fa2d5-9a90-4be2-98f0-fc96cb9a9159,50,25,Ytiv51,a5,a6a5,a6,a5,P,Black,1r3r1k/5p1p/3bpq1N/pp3p1Q/2pP1P2/P1N1PP2/1P5P/5KR1,0,0,0,0,0,0,12,12,7,7,1,1,0,1,2,0,1,2,d4|d5|c4|c6|cxd5|cxd5|Nc3|e6|Bf4|Nc6|e3|a6|Bd3|Nf6|a3|Bd6|Nf3|b5|Bg3|Bb7|O-O|O-O|Rc1|Rc8|Bh4|Na5|Ne5|Nc4|Bxc4|dxc4|Bxf6|gxf6|Ng4|Qc7|Nh6+|Kg7|Qh5|Qe7|f4|f5|Rf3|Bxf3|gxf3|Kh8|Kf2|Qf6|Rg1|Rb8|Kf1|a5
e81fa2d5-9a90-4be2-98f0-fc96cb9a9159,51,26,EnglishKangaroo,e4,e3e4,e3,e4,P,White,1r3r1k/5p1p/3bpq1N/pp3p1Q/2pPPP2/P1N2P2/1P5P/5KR1,0,0,0,0,0,0,12,12,7,7,1,1,0,1,2,0,1,2,d4|d5|c4|c6|cxd5|cxd5|Nc3|e6|Bf4|Nc6|e3|a6|Bd3|Nf6|a3|Bd6|Nf3|b5|Bg3|Bb7|O-O|O-O|Rc1|Rc8|Bh4|Na5|Ne5|Nc4|Bxc4|dxc4|Bxf6|gxf6|Ng4|Qc7|Nh6+|Kg7|Qh5|Qe7|f4|f5|Rf3|Bxf3|gxf3|Kh8|Kf2|Qf6|Rg1|Rb8|Kf1|a5|e4
e81fa2d5-9a90-4be2-98f0-fc96cb9a9159,52,26,Ytiv51,fxe4,f5e4,f5,e4,P,Black,1r3r1k/5p1p/3bpq1N/pp5Q/2pPpP2/P1N2P2/1P5P/5KR1,0,0,0,0,0,0,11,12,6,7,1,1,0,1,2,0,1,2,d4|d5|c4|c6|cxd5|cxd5|Nc3|e6|Bf4|Nc6|e3|a6|Bd3|Nf6|a3|Bd6|Nf3|b5|Bg3|Bb7|O-O|O-O|Rc1|Rc8|Bh4|Na5|Ne5|Nc4|Bxc4|dxc4|Bxf6|gxf6|Ng4|Qc7|Nh6+|Kg7|Qh5|Qe7|f4|f5|Rf3|Bxf3|gxf3|Kh8|Kf2|Qf6|Rg1|Rb8|Kf1|a5|e4|fxe4
e81fa2d5-9a90-4be2-98f0-fc96cb9a9159,53,27,EnglishKangaroo,Nxe4,c3e4,c3,e4,N,White,1r3r1k/5p1p/3bpq1N/pp5Q/2pPNP2/P4P2/1P5P/5KR1,0,0,0,0,0,0,11,11,6,6,1,1,0,1,2,0,1,2,d4|d5|c4|c6|cxd5|cxd5|Nc3|e6|Bf4|Nc6|e3|a6|Bd3|Nf6|a3|Bd6|Nf3|b5|Bg3|Bb7|O-O|O-O|Rc1|Rc8|Bh4|Na5|Ne5|Nc4|Bxc4|dxc4|Bxf6|gxf6|Ng4|Qc7|Nh6+|Kg7|Qh5|Qe7|f4|f5|Rf3|Bxf3|gxf3|Kh8|Kf2|Qf6|Rg1|Rb8|Kf1|a5|e4|fxe4|Nxe4
e81fa2d5-9a90-4be2-98f0-fc96cb9a9159,54,27,Ytiv51,Qxf4,f6f4,f6,f4,Q,Black,1r3r1k/5p1p/3bp2N/pp5Q/2pPNq2/P4P2/1P5P/5KR1,0,0,0,0,0,0,10,11,5,6,1,1,0,1,2,0,1,2,d4|d5|c4|c6|cxd5|cxd5|Nc3|e6|Bf4|Nc6|e3|a6|Bd3|Nf6|a3|Bd6|Nf3|b5|Bg3|Bb7|O-O|O-O|Rc1|Rc8|Bh4|Na5|Ne5|Nc4|Bxc4|dxc4|Bxf6|gxf6|Ng4|Qc7|Nh6+|Kg7|Qh5|Qe7|f4|f5|Rf3|Bxf3|gxf3|Kh8|Kf2|Qf6|Rg1|Rb8|Kf1|a5|e4|fxe4|Nxe4|Qxf4
e81fa2d5-9a90-4be2-98f0-fc96cb9a9159,55,28,EnglishKangaroo,Nxd6,e4d6,e4,d6,N,White,1r3r1k/5p1p/3Np2N/pp5Q/2pP1q2/P4P2/1P5P/5KR1,0,0,0,0,0,0,10,10,5,6,1,1,0,0,2,0,1,2,d4|d5|c4|c6|cxd5|cxd5|Nc3|e6|Bf4|Nc6|e3|a6|Bd3|Nf6|a3|Bd6|Nf3|b5|Bg3|Bb7|O-O|O-O|Rc1|Rc8|Bh4|Na5|Ne5|Nc4|Bxc4|dxc4|Bxf6|gxf6|Ng4|Qc7|Nh6+|Kg7|Qh5|Qe7|f4|f5|Rf3|Bxf3|gxf3|Kh8|Kf2|Qf6|Rg1|Rb8|Kf1|a5|e4|fxe4|Nxe4|Qxf4|Nxd6
e81fa2d5-9a90-4be2-98f0-fc96cb9a9159,56,28,Ytiv51,Qxd6,f4d6,f4,d6,Q,Black,1r3r1k/5p1p/3qp2N/pp5Q/2pP4/P4P2/1P5P/5KR1,0,0,0,0,0,0,9,10,5,6,1,1,0,0,1,0,1,2,d4|d5|c4|c6|cxd5|cxd5|Nc3|e6|Bf4|Nc6|e3|a6|Bd3|Nf6|a3|Bd6|Nf3|b5|Bg3|Bb7|O-O|O-O|Rc1|Rc8|Bh4|Na5|Ne5|Nc4|Bxc4|dxc4|Bxf6|gxf6|Ng4|Qc7|Nh6+|Kg7|Qh5|Qe7|f4|f5|Rf3|Bxf3|gxf3|Kh8|Kf2|Qf6|Rg1|Rb8|Kf1|a5|e4|fxe4|Nxe4|Qxf4|Nxd6|Qxd6
e81fa2d5-9a90-4be2-98f0-fc96cb9a9159,57,29,EnglishKangaroo,Nxf7+,h6f7,h6,f7,N,White,1r3r1k/5N1p/3qp3/pp5Q/2pP4/P4P2/1P5P/5KR1,1,0,0,0,0,0,9,9,5,5,1,1,0,0,1,0,1,2,d4|d5|c4|c6|cxd5|cxd5|Nc3|e6|Bf4|Nc6|e3|a6|Bd3|Nf6|a3|Bd6|Nf3|b5|Bg3|Bb7|O-O|O-O|Rc1|Rc8|Bh4|Na5|Ne5|Nc4|Bxc4|dxc4|Bxf6|gxf6|Ng4|Qc7|Nh6+|Kg7|Qh5|Qe7|f4|f5|Rf3|Bxf3|gxf3|Kh8|Kf2|Qf6|Rg1|Rb8|Kf1|a5|e4|fxe4|Nxe4|Qxf4|Nxd6|Qxd6|Nxf7+
e81fa2d5-9a90-4be2-98f0-fc96cb9a9159,58,29,Ytiv51,Rxf7,f8f7,f8,f7,R,Black,1r5k/5r1p/3qp3/pp5Q/2pP4/P4P2/1P5P/5KR1,0,0,0,0,0,0,8,9,5,5,1,1,0,0,0,0,1,2,d4|d5|c4|c6|cxd5|cxd5|Nc3|e6|Bf4|Nc6|e3|a6|Bd3|Nf6|a3|Bd6|Nf3|b5|Bg3|Bb7|O-O|O-O|Rc1|Rc8|Bh4|Na5|Ne5|Nc4|Bxc4|dxc4|Bxf6|gxf6|Ng4|Qc7|Nh6+|Kg7|Qh5|Qe7|f4|f5|Rf3|Bxf3|gxf3|Kh8|Kf2|Qf6|Rg1|Rb8|Kf1|a5|e4|fxe4|Nxe4|Qxf4|Nxd6|Qxd6|Nxf7+|Rxf7
e81fa2d5-9a90-4be2-98f0-fc96cb9a9159,59,30,EnglishKangaroo,Qxf7,h5f7,h5,f7,Q,White,1r5k/5Q1p/3qp3/pp6/2pP4/P4P2/1P5P/5KR1,0,0,0,0,0,0,8,8,5,5,1,1,0,0,0,0,1,1,d4|d5|c4|c6|cxd5|cxd5|Nc3|e6|Bf4|Nc6|e3|a6|Bd3|Nf6|a3|Bd6|Nf3|b5|Bg3|Bb7|O-O|O-O|Rc1|Rc8|Bh4|Na5|Ne5|Nc4|Bxc4|dxc4|Bxf6|gxf6|Ng4|Qc7|Nh6+|Kg7|Qh5|Qe7|f4|f5|Rf3|Bxf3|gxf3|Kh8|Kf2|Qf6|Rg1|Rb8|Kf1|a5|e4|fxe4|Nxe4|Qxf4|Nxd6|Qxd6|Nxf7+|Rxf7|Qxf7
e81fa2d5-9a90-4be2-98f0-fc96cb9a9159,60,30,Ytiv51,Qxd4,d6d4,d6,d4,Q,Black,1r5k/5Q1p/4p3/pp6/2pq4/P4P2/1P5P/5KR1,0,0,0,0,0,0,7,8,4,5,1,1,0,0,0,0,1,1,d4|d5|c4|c6|cxd5|cxd5|Nc3|e6|Bf4|Nc6|e3|a6|Bd3|Nf6|a3|Bd6|Nf3|b5|Bg3|Bb7|O-O|O-O|Rc1|Rc8|Bh4|Na5|Ne5|Nc4|Bxc4|dxc4|Bxf6|gxf6|Ng4|Qc7|Nh6+|Kg7|Qh5|Qe7|f4|f5|Rf3|Bxf3|gxf3|Kh8|Kf2|Qf6|Rg1|Rb8|Kf1|a5|e4|fxe4|Nxe4|Qxf4|Nxd6|Qxd6|Nxf7+|Rxf7|Qxf7|Qxd4
