game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
94375b27-3d35-4f0a-9ade-b423884a4a91,97,49,ProfIsraelSmith,Rxg2,e2g2,e2,g2,R,White,8/8/2kBp2p/pp1pP3/b1pP4/2P5/6RK/5r2,0,0,0,0,0,0,6,9,3,6,0,0,1,1,0,0,1,1,e4|e6|d4|d5|Nc3|Bb4|e5|c5|a3|Bxc3+|bxc3|Qa5|Bd2|Qa4|Qg4|Ne7|Qf4|Qxc2|Nf3|c4|Be2|h6|O-O|Nbc6|Rfc1|Qf5|Qg3|g5|h4|Qh7|Bd1|Nf5|Qg4|Nxh4|Nxh4|gxh4|Bc2|Qg8|Qxh4|Qg7|Rcb1|b6|a4|Na5|Bc1|Bd7|Ba3|Qg5|Qh3|O-O-O|Bb4|Nc6|Bd6|Rdg8|Kh1|Qd2|Bd1|Qxf2|Bf3|Rg3|Qh5|Rhg8|Rf1|Qe3|Qxf7|Qg5|Qh5|Rxg2|Qxg5|R2xg5|Rf2|Na5|Rh2|Rf5|Bh5|Nb3|Rb1|Bxa4|Re1|b5|Rb1|a5|Re1|Kb7|Rb1|Kc6|Re1|Nd2|Ree2|Nf3|Bxf3|Rxf3|Rhg2|Rf1+|Kh2|Rxg2+|Rxg2
94375b27-3d35-4f0a-9ade-b423884a4a91,98,49,DanDaWall,Rc1,f1c1,f1,c1,R,Black,8/8/2kBp2p/pp1pP3/b1pP4/2P5/6RK/2r5,0,0,0,0,0,0,6,9,3,6,0,0,1,1,0,0,1,1,e4|e6|d4|d5|Nc3|Bb4|e5|c5|a3|Bxc3+|bxc3|Qa5|Bd2|Qa4|Qg4|Ne7|Qf4|Qxc2|Nf3|c4|Be2|h6|O-O|Nbc6|Rfc1|Qf5|Qg3|g5|h4|Qh7|Bd1|Nf5|Qg4|Nxh4|Nxh4|gxh4|Bc2|Qg8|Qxh4|Qg7|Rcb1|b6|a4|Na5|Bc1|Bd7|Ba3|Qg5|Qh3|O-O-O|Bb4|Nc6|Bd6|Rdg8|Kh1|Qd2|Bd1|Qxf2|Bf3|Rg3|Qh5|Rhg8|Rf1|Qe3|Qxf7|Qg5|Qh5|Rxg2|Qxg5|R2xg5|Rf2|Na5|Rh2|Rf5|Bh5|Nb3|Rb1|Bxa4|Re1|b5|Rb1|a5|Re1|Kb7|Rb1|Kc6|Re1|Nd2|Ree2|Nf3|Bxf3|Rxf3|Rhg2|Rf1+|Kh2|Rxg2+|Rxg2|Rc1
94375b27-3d35-4f0a-9ade-b423884a4a91,99,50,ProfIsraelSmith,Rg7,g2g7,g2,g7,R,White,8/6R1/2kBp2p/pp1pP3/b1pP4/2P5/7K/2r5,0,0,0,0,0,0,6,9,3,6,0,0,1,1,0,0,1,1,e4|e6|d4|d5|Nc3|Bb4|e5|c5|a3|Bxc3+|bxc3|Qa5|Bd2|Qa4|Qg4|Ne7|Qf4|Qxc2|Nf3|c4|Be2|h6|O-O|Nbc6|Rfc1|Qf5|Qg3|g5|h4|Qh7|Bd1|Nf5|Qg4|Nxh4|Nxh4|gxh4|Bc2|Qg8|Qxh4|Qg7|Rcb1|b6|a4|Na5|Bc1|Bd7|Ba3|Qg5|Qh3|O-O-O|Bb4|Nc6|Bd6|Rdg8|Kh1|Qd2|Bd1|Qxf2|Bf3|Rg3|Qh5|Rhg8|Rf1|Qe3|Qxf7|Qg5|Qh5|Rxg2|Qxg5|R2xg5|Rf2|Na5|Rh2|Rf5|Bh5|Nb3|Rb1|Bxa4|Re1|b5|Rb1|a5|Re1|Kb7|Rb1|Kc6|Re1|Nd2|Ree2|Nf3|Bxf3|Rxf3|Rhg2|Rf1+|Kh2|Rxg2+|Rxg2|Rc1|Rg7
94375b27-3d35-4f0a-9ade-b423884a4a91,100,50,DanDaWall,Rxc3,c1c3,c1,c3,R,Black,8/6R1/2kBp2p/pp1pP3/b1pP4/2r5/7K/8,0,0,0,0,0,0,5,9,2,6,0,0,1,1,0,0,1,1,e4|e6|d4|d5|Nc3|Bb4|e5|c5|a3|Bxc3+|bxc3|Qa5|Bd2|Qa4|Qg4|Ne7|Qf4|Qxc2|Nf3|c4|Be2|h6|O-O|Nbc6|Rfc1|Qf5|Qg3|g5|h4|Qh7|Bd1|Nf5|Qg4|Nxh4|Nxh4|gxh4|Bc2|Qg8|Qxh4|Qg7|Rcb1|b6|a4|Na5|Bc1|Bd7|Ba3|Qg5|Qh3|O-O-O|Bb4|Nc6|Bd6|Rdg8|Kh1|Qd2|Bd1|Qxf2|Bf3|Rg3|Qh5|Rhg8|Rf1|Qe3|Qxf7|Qg5|Qh5|Rxg2|Qxg5|R2xg5|Rf2|Na5|Rh2|Rf5|Bh5|Nb3|Rb1|Bxa4|Re1|b5|Rb1|a5|Re1|Kb7|Rb1|Kc6|Re1|Nd2|Ree2|Nf3|Bxf3|Rxf3|Rhg2|Rf1+|Kh2|Rxg2+|Rxg2|Rc1|Rg7|Rxc3
94375b27-3d35-4f0a-9ade-b423884a4a91,101,51,ProfIsraelSmith,Rc7+,g7c7,g7,c7,R,White,8/2R5/2kBp2p/pp1pP3/b1pP4/2r5/7K/8,1,0,0,0,0,0,5,9,2,6,0,0,1,1,0,0,1,1,e4|e6|d4|d5|Nc3|Bb4|e5|c5|a3|Bxc3+|bxc3|Qa5|Bd2|Qa4|Qg4|Ne7|Qf4|Qxc2|Nf3|c4|Be2|h6|O-O|Nbc6|Rfc1|Qf5|Qg3|g5|h4|Qh7|Bd1|Nf5|Qg4|Nxh4|Nxh4|gxh4|Bc2|Qg8|Qxh4|Qg7|Rcb1|b6|a4|Na5|Bc1|Bd7|Ba3|Qg5|Qh3|O-O-O|Bb4|Nc6|Bd6|Rdg8|Kh1|Qd2|Bd1|Qxf2|Bf3|Rg3|Qh5|Rhg8|Rf1|Qe3|Qxf7|Qg5|Qh5|Rxg2|Qxg5|R2xg5|Rf2|Na5|Rh2|Rf5|Bh5|Nb3|Rb1|Bxa4|Re1|b5|Rb1|a5|Re1|Kb7|Rb1|Kc6|Re1|Nd2|Ree2|Nf3|Bxf3|Rxf3|Rhg2|Rf1+|Kh2|Rxg2+|Rxg2|Rc1|Rg7|Rxc3|Rc7+
94375b27-3d35-4f0a-9ade-b423884a4a91,102,51,DanDaWall,Kb6,c6b6,c6,b6,K,Black,8/2R5/1k1Bp2p/pp1pP3/b1pP4/2r5/7K/8,0,0,0,0,0,0,5,9,2,6,0,0,1,1,0,0,1,1,e4|e6|d4|d5|Nc3|Bb4|e5|c5|a3|Bxc3+|bxc3|Qa5|Bd2|Qa4|Qg4|Ne7|Qf4|Qxc2|Nf3|c4|Be2|h6|O-O|Nbc6|Rfc1|Qf5|Qg3|g5|h4|Qh7|Bd1|Nf5|Qg4|Nxh4|Nxh4|gxh4|Bc2|Qg8|Qxh4|Qg7|Rcb1|b6|a4|Na5|Bc1|Bd7|Ba3|Qg5|Qh3|O-O-O|Bb4|Nc6|Bd6|Rdg8|Kh1|Qd2|Bd1|Qxf2|Bf3|Rg3|Qh5|Rhg8|Rf1|Qe3|Qxf7|Qg5|Qh5|Rxg2|Qxg5|R2xg5|Rf2|Na5|Rh2|Rf5|Bh5|Nb3|Rb1|Bxa4|Re1|b5|Rb1|a5|Re1|Kb7|Rb1|Kc6|Re1|Nd2|Ree2|Nf3|Bxf3|Rxf3|Rhg2|Rf1+|Kh2|Rxg2+|Rxg2|Rc1|Rg7|Rxc3|Rc7+|Kb6
94375b27-3d35-4f0a-9ade-b423884a4a91,103,52,ProfIsraelSmith,Kg2,h2g2,h2,g2,K,White,8/2R5/1k1Bp2p/pp1pP3/b1pP4/2r5/6K1/8,0,0,0,0,0,0,5,9,2,6,0,0,1,1,0,0,1,1,e4|e6|d4|d5|Nc3|Bb4|e5|c5|a3|Bxc3+|bxc3|Qa5|Bd2|Qa4|Qg4|Ne7|Qf4|Qxc2|Nf3|c4|Be2|h6|O-O|Nbc6|Rfc1|Qf5|Qg3|g5|h4|Qh7|Bd1|Nf5|Qg4|Nxh4|Nxh4|gxh4|Bc2|Qg8|Qxh4|Qg7|Rcb1|b6|a4|Na5|Bc1|Bd7|Ba3|Qg5|Qh3|O-O-O|Bb4|Nc6|Bd6|Rdg8|Kh1|Qd2|Bd1|Qxf2|Bf3|Rg3|Qh5|Rhg8|Rf1|Qe3|Qxf7|Qg5|Qh5|Rxg2|Qxg5|R2xg5|Rf2|Na5|Rh2|Rf5|Bh5|Nb3|Rb1|Bxa4|Re1|b5|Rb1|a5|Re1|Kb7|Rb1|Kc6|Re1|Nd2|Ree2|Nf3|Bxf3|Rxf3|Rhg2|Rf1+|Kh2|Rxg2+|Rxg2|Rc1|Rg7|Rxc3|Rc7+|Kb6|Kg2
94375b27-3d35-4f0a-9ade-b423884a4a91,104,52,DanDaWall,Rc2+,c3c2,c3,c2,R,Black,8/2R5/1k1Bp2p/pp1pP3/b1pP4/8/2r3K1/8,1,0,0,0,0,0,5,9,2,6,0,0,1,1,0,0,1,1,e4|e6|d4|d5|Nc3|Bb4|e5|c5|a3|Bxc3+|bxc3|Qa5|Bd2|Qa4|Qg4|Ne7|Qf4|Qxc2|Nf3|c4|Be2|h6|O-O|Nbc6|Rfc1|Qf5|Qg3|g5|h4|Qh7|Bd1|Nf5|Qg4|Nxh4|Nxh4|gxh4|Bc2|Qg8|Qxh4|Qg7|Rcb1|b6|a4|Na5|Bc1|Bd7|Ba3|Qg5|Qh3|O-O-O|Bb4|Nc6|Bd6|Rdg8|Kh1|Qd2|Bd1|Qxf2|Bf3|Rg3|Qh5|Rhg8|Rf1|Qe3|Qxf7|Qg5|Qh5|Rxg2|Qxg5|R2xg5|Rf2|Na5|Rh2|Rf5|Bh5|Nb3|Rb1|Bxa4|Re1|b5|Rb1|a5|Re1|Kb7|Rb1|Kc6|Re1|Nd2|Ree2|Nf3|Bxf3|Rxf3|Rhg2|Rf1+|Kh2|Rxg2+|Rxg2|Rc1|Rg7|Rxc3|Rc7+|Kb6|Kg2|Rc2+
94375b27-3d35-4f0a-9ade-b423884a4a91,105,53,ProfIsraelSmith,Kf3,g2f3,g2,f3,K,White,8/2R5/1k1Bp2p/pp1pP3/b1pP4/5K2/2r5/8,0,0,0,0,0,0,5,9,2,6,0,0,1,1,0,0,1,1,e4|e6|d4|d5|Nc3|Bb4|e5|c5|a3|Bxc3+|bxc3|Qa5|Bd2|Qa4|Qg4|Ne7|Qf4|Qxc2|Nf3|c4|Be2|h6|O-O|Nbc6|Rfc1|Qf5|Qg3|g5|h4|Qh7|Bd1|Nf5|Qg4|Nxh4|Nxh4|gxh4|Bc2|Qg8|Qxh4|Qg7|Rcb1|b6|a4|Na5|Bc1|Bd7|Ba3|Qg5|Qh3|O-O-O|Bb4|Nc6|Bd6|Rdg8|Kh1|Qd2|Bd1|Qxf2|Bf3|Rg3|Qh5|Rhg8|Rf1|Qe3|Qxf7|Qg5|Qh5|Rxg2|Qxg5|R2xg5|Rf2|Na5|Rh2|Rf5|Bh5|Nb3|Rb1|Bxa4|Re1|b5|Rb1|a5|Re1|Kb7|Rb1|Kc6|Re1|Nd2|Ree2|Nf3|Bxf3|Rxf3|Rhg2|Rf1+|Kh2|Rxg2+|Rxg2|Rc1|Rg7|Rxc3|Rc7+|Kb6|Kg2|Rc2+|Kf3
94375b27-3d35-4f0a-9ade-b423884a4a91,106,53,DanDaWall,Rc3+,c2c3,c2,c3,R,Black,8/2R5/1k1Bp2p/pp1pP3/b1pP4/2r2K2/8/8,1,0,0,0,0,0,5,9,2,6,0,0,1,1,0,0,1,1,e4|e6|d4|d5|Nc3|Bb4|e5|c5|a3|Bxc3+|bxc3|Qa5|Bd2|Qa4|Qg4|Ne7|Qf4|Qxc2|Nf3|c4|Be2|h6|O-O|Nbc6|Rfc1|Qf5|Qg3|g5|h4|Qh7|Bd1|Nf5|Qg4|Nxh4|Nxh4|gxh4|Bc2|Qg8|Qxh4|Qg7|Rcb1|b6|a4|Na5|Bc1|Bd7|Ba3|Qg5|Qh3|O-O-O|Bb4|Nc6|Bd6|Rdg8|Kh1|Qd2|Bd1|Qxf2|Bf3|Rg3|Qh5|Rhg8|Rf1|Qe3|Qxf7|Qg5|Qh5|Rxg2|Qxg5|R2xg5|Rf2|Na5|Rh2|Rf5|Bh5|Nb3|Rb1|Bxa4|Re1|b5|Rb1|a5|Re1|Kb7|Rb1|Kc6|Re1|Nd2|Ree2|Nf3|Bxf3|Rxf3|Rhg2|Rf1+|Kh2|Rxg2+|Rxg2|Rc1|Rg7|Rxc3|Rc7+|Kb6|Kg2|Rc2+|Kf3|Rc3+
94375b27-3d35-4f0a-9ade-b423884a4a91,107,54,ProfIsraelSmith,Kf4,f3f4,f3,f4,K,White,8/2R5/1k1Bp2p/pp1pP3/b1pP1K2/2r5/8/8,0,0,0,0,0,0,5,9,2,6,0,0,1,1,0,0,1,1,e4|e6|d4|d5|Nc3|Bb4|e5|c5|a3|Bxc3+|bxc3|Qa5|Bd2|Qa4|Qg4|Ne7|Qf4|Qxc2|Nf3|c4|Be2|h6|O-O|Nbc6|Rfc1|Qf5|Qg3|g5|h4|Qh7|Bd1|Nf5|Qg4|Nxh4|Nxh4|gxh4|Bc2|Qg8|Qxh4|Qg7|Rcb1|b6|a4|Na5|Bc1|Bd7|Ba3|Qg5|Qh3|O-O-O|Bb4|Nc6|Bd6|Rdg8|Kh1|Qd2|Bd1|Qxf2|Bf3|Rg3|Qh5|Rhg8|Rf1|Qe3|Qxf7|Qg5|Qh5|Rxg2|Qxg5|R2xg5|Rf2|Na5|Rh2|Rf5|Bh5|Nb3|Rb1|Bxa4|Re1|b5|Rb1|a5|Re1|Kb7|Rb1|Kc6|Re1|Nd2|Ree2|Nf3|Bxf3|Rxf3|Rhg2|Rf1+|Kh2|Rxg2+|Rxg2|Rc1|Rg7|Rxc3|Rc7+|Kb6|Kg2|Rc2+|Kf3|Rc3+|Kf4
94375b27-3d35-4f0a-9ade-b423884a4a91,108,54,DanDaWall,b4,b5b4,b5,b4,P,Black,8/2R5/1k1Bp2p/p2pP3/bppP1K2/2r5/8/8,0,0,0,0,0,0,5,9,2,6,0,0,1,1,0,0,1,1,e4|e6|d4|d5|Nc3|Bb4|e5|c5|a3|Bxc3+|bxc3|Qa5|Bd2|Qa4|Qg4|Ne7|Qf4|Qxc2|Nf3|c4|Be2|h6|O-O|Nbc6|Rfc1|Qf5|Qg3|g5|h4|Qh7|Bd1|Nf5|Qg4|Nxh4|Nxh4|gxh4|Bc2|Qg8|Qxh4|Qg7|Rcb1|b6|a4|Na5|Bc1|Bd7|Ba3|Qg5|Qh3|O-O-O|Bb4|Nc6|Bd6|Rdg8|Kh1|Qd2|Bd1|Qxf2|Bf3|Rg3|Qh5|Rhg8|Rf1|Qe3|Qxf7|Qg5|Qh5|Rxg2|Qxg5|R2xg5|Rf2|Na5|Rh2|Rf5|Bh5|Nb3|Rb1|Bxa4|Re1|b5|Rb1|a5|Re1|Kb7|Rb1|Kc6|Re1|Nd2|Ree2|Nf3|Bxf3|Rxf3|Rhg2|Rf1+|Kh2|Rxg2+|Rxg2|Rc1|Rg7|Rxc3|Rc7+|Kb6|Kg2|Rc2+|Kf3|Rc3+|Kf4|b4
94375b27-3d35-4f0a-9ade-b423884a4a91,109,55,ProfIsraelSmith,Rc6+,c7c6,c7,c6,R,White,8/8/1kRBp2p/p2pP3/bppP1K2/2r5/8/8,1,0,0,0,0,0,5,9,2,6,0,0,1,1,0,0,1,1,e4|e6|d4|d5|Nc3|Bb4|e5|c5|a3|Bxc3+|bxc3|Qa5|Bd2|Qa4|Qg4|Ne7|Qf4|Qxc2|Nf3|c4|Be2|h6|O-O|Nbc6|Rfc1|Qf5|Qg3|g5|h4|Qh7|Bd1|Nf5|Qg4|Nxh4|Nxh4|gxh4|Bc2|Qg8|Qxh4|Qg7|Rcb1|b6|a4|Na5|Bc1|Bd7|Ba3|Qg5|Qh3|O-O-O|Bb4|Nc6|Bd6|Rdg8|Kh1|Qd2|Bd1|Qxf2|Bf3|Rg3|Qh5|Rhg8|Rf1|Qe3|Qxf7|Qg5|Qh5|Rxg2|Qxg5|R2xg5|Rf2|Na5|Rh2|Rf5|Bh5|Nb3|Rb1|Bxa4|Re1|b5|Rb1|a5|Re1|Kb7|Rb1|Kc6|Re1|Nd2|Ree2|Nf3|Bxf3|Rxf3|Rhg2|Rf1+|Kh2|Rxg2+|Rxg2|Rc1|Rg7|Rxc3|Rc7+|Kb6|Kg2|Rc2+|Kf3|Rc3+|Kf4|b4|Rc6+
94375b27-3d35-4f0a-9ade-b423884a4a91,110,55,DanDaWall,Kb5,b6b5,b6,b5,K,Black,8/8/2RBp2p/pk1pP3/bppP1K2/2r5/8/8,0,0,0,0,0,0,5,9,2,6,0,0,1,1,0,0,1,1,e4|e6|d4|d5|Nc3|Bb4|e5|c5|a3|Bxc3+|bxc3|Qa5|Bd2|Qa4|Qg4|Ne7|Qf4|Qxc2|Nf3|c4|Be2|h6|O-O|Nbc6|Rfc1|Qf5|Qg3|g5|h4|Qh7|Bd1|Nf5|Qg4|Nxh4|Nxh4|gxh4|Bc2|Qg8|Qxh4|Qg7|Rcb1|b6|a4|Na5|Bc1|Bd7|Ba3|Qg5|Qh3|O-O-O|Bb4|Nc6|Bd6|Rdg8|Kh1|Qd2|Bd1|Qxf2|Bf3|Rg3|Qh5|Rhg8|Rf1|Qe3|Qxf7|Qg5|Qh5|Rxg2|Qxg5|R2xg5|Rf2|Na5|Rh2|Rf5|Bh5|Nb3|Rb1|Bxa4|Re1|b5|Rb1|a5|Re1|Kb7|Rb1|Kc6|Re1|Nd2|Ree2|Nf3|Bxf3|Rxf3|Rhg2|Rf1+|Kh2|Rxg2+|Rxg2|Rc1|Rg7|Rxc3|Rc7+|Kb6|Kg2|Rc2+|Kf3|Rc3+|Kf4|b4|Rc6+|Kb5
94375b27-3d35-4f0a-9ade-b423884a4a91,111,56,ProfIsraelSmith,Bc5,d6c5,d6,c5,B,White,8/8/2R1p2p/pkBpP3/bppP1K2/2r5/8/8,0,0,0,0,0,0,5,9,2,6,0,0,1,1,0,0,1,1,e4|e6|d4|d5|Nc3|Bb4|e5|c5|a3|Bxc3+|bxc3|Qa5|Bd2|Qa4|Qg4|Ne7|Qf4|Qxc2|Nf3|c4|Be2|h6|O-O|Nbc6|Rfc1|Qf5|Qg3|g5|h4|Qh7|Bd1|Nf5|Qg4|Nxh4|Nxh4|gxh4|Bc2|Qg8|Qxh4|Qg7|Rcb1|b6|a4|Na5|Bc1|Bd7|Ba3|Qg5|Qh3|O-O-O|Bb4|Nc6|Bd6|Rdg8|Kh1|Qd2|Bd1|Qxf2|Bf3|Rg3|Qh5|Rhg8|Rf1|Qe3|Qxf7|Qg5|Qh5|Rxg2|Qxg5|R2xg5|Rf2|Na5|Rh2|Rf5|Bh5|Nb3|Rb1|Bxa4|Re1|b5|Rb1|a5|Re1|Kb7|Rb1|Kc6|Re1|Nd2|Ree2|Nf3|Bxf3|Rxf3|Rhg2|Rf1+|Kh2|Rxg2+|Rxg2|Rc1|Rg7|Rxc3|Rc7+|Kb6|Kg2|Rc2+|Kf3|Rc3+|Kf4|b4|Rc6+|Kb5|Bc5
94375b27-3d35-4f0a-9ade-b423884a4a91,112,56,DanDaWall,Rf3+,c3f3,c3,f3,R,Black,8/8/2R1p2p/pkBpP3/bppP1K2/5r2/8/8,1,0,0,0,0,0,5,9,2,6,0,0,1,1,0,0,1,1,e4|e6|d4|d5|Nc3|Bb4|e5|c5|a3|Bxc3+|bxc3|Qa5|Bd2|Qa4|Qg4|Ne7|Qf4|Qxc2|Nf3|c4|Be2|h6|O-O|Nbc6|Rfc1|Qf5|Qg3|g5|h4|Qh7|Bd1|Nf5|Qg4|Nxh4|Nxh4|gxh4|Bc2|Qg8|Qxh4|Qg7|Rcb1|b6|a4|Na5|Bc1|Bd7|Ba3|Qg5|Qh3|O-O-O|Bb4|Nc6|Bd6|Rdg8|Kh1|Qd2|Bd1|Qxf2|Bf3|Rg3|Qh5|Rhg8|Rf1|Qe3|Qxf7|Qg5|Qh5|Rxg2|Qxg5|R2xg5|Rf2|Na5|Rh2|Rf5|Bh5|Nb3|Rb1|Bxa4|Re1|b5|Rb1|a5|Re1|Kb7|Rb1|Kc6|Re1|Nd2|Ree2|Nf3|Bxf3|Rxf3|Rhg2|Rf1+|Kh2|Rxg2+|Rxg2|Rc1|Rg7|Rxc3|Rc7+|Kb6|Kg2|Rc2+|Kf3|Rc3+|Kf4|b4|Rc6+|Kb5|Bc5|Rf3+
94375b27-3d35-4f0a-9ade-b423884a4a91,113,57,ProfIsraelSmith,Kxf3,f4f3,f4,f3,K,White,8/8/2R1p2p/pkBpP3/bppP4/5K2/8/8,0,0,0,0,0,0,5,8,2,6,0,0,1,1,0,0,1,0,e4|e6|d4|d5|Nc3|Bb4|e5|c5|a3|Bxc3+|bxc3|Qa5|Bd2|Qa4|Qg4|Ne7|Qf4|Qxc2|Nf3|c4|Be2|h6|O-O|Nbc6|Rfc1|Qf5|Qg3|g5|h4|Qh7|Bd1|Nf5|Qg4|Nxh4|Nxh4|gxh4|Bc2|Qg8|Qxh4|Qg7|Rcb1|b6|a4|Na5|Bc1|Bd7|Ba3|Qg5|Qh3|O-O-O|Bb4|Nc6|Bd6|Rdg8|Kh1|Qd2|Bd1|Qxf2|Bf3|Rg3|Qh5|Rhg8|Rf1|Qe3|Qxf7|Qg5|Qh5|Rxg2|Qxg5|R2xg5|Rf2|Na5|Rh2|Rf5|Bh5|Nb3|Rb1|Bxa4|Re1|b5|Rb1|a5|Re1|Kb7|Rb1|Kc6|Re1|Nd2|Ree2|Nf3|Bxf3|Rxf3|Rhg2|Rf1+|Kh2|Rxg2+|Rxg2|Rc1|Rg7|Rxc3|Rc7+|Kb6|Kg2|Rc2+|Kf3|Rc3+|Kf4|b4|Rc6+|Kb5|Bc5|Rf3+|Kxf3
94375b27-3d35-4f0a-9ade-b423884a4a91,114,57,DanDaWall,Kxc6,b5c6,b5,c6,K,Black,8/8/2k1p2p/p1BpP3/bppP4/5K2/8/8,0,0,0,0,0,0,4,8,2,6,0,0,1,1,0,0,0,0,e4|e6|d4|d5|Nc3|Bb4|e5|c5|a3|Bxc3+|bxc3|Qa5|Bd2|Qa4|Qg4|Ne7|Qf4|Qxc2|Nf3|c4|Be2|h6|O-O|Nbc6|Rfc1|Qf5|Qg3|g5|h4|Qh7|Bd1|Nf5|Qg4|Nxh4|Nxh4|gxh4|Bc2|Qg8|Qxh4|Qg7|Rcb1|b6|a4|Na5|Bc1|Bd7|Ba3|Qg5|Qh3|O-O-O|Bb4|Nc6|Bd6|Rdg8|Kh1|Qd2|Bd1|Qxf2|Bf3|Rg3|Qh5|Rhg8|Rf1|Qe3|Qxf7|Qg5|Qh5|Rxg2|Qxg5|R2xg5|Rf2|Na5|Rh2|Rf5|Bh5|Nb3|Rb1|Bxa4|Re1|b5|Rb1|a5|Re1|Kb7|Rb1|Kc6|Re1|Nd2|Ree2|Nf3|Bxf3|Rxf3|Rhg2|Rf1+|Kh2|Rxg2+|Rxg2|Rc1|Rg7|Rxc3|Rc7+|Kb6|Kg2|Rc2+|Kf3|Rc3+|Kf4|b4|Rc6+|Kb5|Bc5|Rf3+|Kxf3|Kxc6
94375b27-3d35-4f0a-9ade-b423884a4a91,115,58,ProfIsraelSmith,Ke3,f3e3,f3,e3,K,White,8/8/2k1p2p/p1BpP3/bppP4/4K3/8/8,0,0,0,0,0,0,4,8,2,6,0,0,1,1,0,0,0,0,e4|e6|d4|d5|Nc3|Bb4|e5|c5|a3|Bxc3+|bxc3|Qa5|Bd2|Qa4|Qg4|Ne7|Qf4|Qxc2|Nf3|c4|Be2|h6|O-O|Nbc6|Rfc1|Qf5|Qg3|g5|h4|Qh7|Bd1|Nf5|Qg4|Nxh4|Nxh4|gxh4|Bc2|Qg8|Qxh4|Qg7|Rcb1|b6|a4|Na5|Bc1|Bd7|Ba3|Qg5|Qh3|O-O-O|Bb4|Nc6|Bd6|Rdg8|Kh1|Qd2|Bd1|Qxf2|Bf3|Rg3|Qh5|Rhg8|Rf1|Qe3|Qxf7|Qg5|Qh5|Rxg2|Qxg5|R2xg5|Rf2|Na5|Rh2|Rf5|Bh5|Nb3|Rb1|Bxa4|Re1|b5|Rb1|a5|Re1|Kb7|Rb1|Kc6|Re1|Nd2|Ree2|Nf3|Bxf3|Rxf3|Rhg2|Rf1+|Kh2|Rxg2+|Rxg2|Rc1|Rg7|Rxc3|Rc7+|Kb6|Kg2|Rc2+|Kf3|Rc3+|Kf4|b4|Rc6+|Kb5|Bc5|Rf3+|Kxf3|Kxc6|Ke3
94375b27-3d35-4f0a-9ade-b423884a4a91,116,58,DanDaWall,b3,b4b3,b4,b3,P,Black,8/8/2k1p2p/p1BpP3/b1pP4/1p2K3/8/8,0,0,0,0,0,0,4,8,2,6,0,0,1,1,0,0,0,0,e4|e6|d4|d5|Nc3|Bb4|e5|c5|a3|Bxc3+|bxc3|Qa5|Bd2|Qa4|Qg4|Ne7|Qf4|Qxc2|Nf3|c4|Be2|h6|O-O|Nbc6|Rfc1|Qf5|Qg3|g5|h4|Qh7|Bd1|Nf5|Qg4|Nxh4|Nxh4|gxh4|Bc2|Qg8|Qxh4|Qg7|Rcb1|b6|a4|Na5|Bc1|Bd7|Ba3|Qg5|Qh3|O-O-O|Bb4|Nc6|Bd6|Rdg8|Kh1|Qd2|Bd1|Qxf2|Bf3|Rg3|Qh5|Rhg8|Rf1|Qe3|Qxf7|Qg5|Qh5|Rxg2|Qxg5|R2xg5|Rf2|Na5|Rh2|Rf5|Bh5|Nb3|Rb1|Bxa4|Re1|b5|Rb1|a5|Re1|Kb7|Rb1|Kc6|Re1|Nd2|Ree2|Nf3|Bxf3|Rxf3|Rhg2|Rf1+|Kh2|Rxg2+|Rxg2|Rc1|Rg7|Rxc3|Rc7+|Kb6|Kg2|Rc2+|Kf3|Rc3+|Kf4|b4|Rc6+|Kb5|Bc5|Rf3+|Kxf3|Kxc6|Ke3|b3
94375b27-3d35-4f0a-9ade-b423884a4a91,117,59,ProfIsraelSmith,Kf4,e3f4,e3,f4,K,White,8/8/2k1p2p/p1BpP3/b1pP1K2/1p6/8/8,0,0,0,0,0,0,4,8,2,6,0,0,1,1,0,0,0,0,e4|e6|d4|d5|Nc3|Bb4|e5|c5|a3|Bxc3+|bxc3|Qa5|Bd2|Qa4|Qg4|Ne7|Qf4|Qxc2|Nf3|c4|Be2|h6|O-O|Nbc6|Rfc1|Qf5|Qg3|g5|h4|Qh7|Bd1|Nf5|Qg4|Nxh4|Nxh4|gxh4|Bc2|Qg8|Qxh4|Qg7|Rcb1|b6|a4|Na5|Bc1|Bd7|Ba3|Qg5|Qh3|O-O-O|Bb4|Nc6|Bd6|Rdg8|Kh1|Qd2|Bd1|Qxf2|Bf3|Rg3|Qh5|Rhg8|Rf1|Qe3|Qxf7|Qg5|Qh5|Rxg2|Qxg5|R2xg5|Rf2|Na5|Rh2|Rf5|Bh5|Nb3|Rb1|Bxa4|Re1|b5|Rb1|a5|Re1|Kb7|Rb1|Kc6|Re1|Nd2|Ree2|Nf3|Bxf3|Rxf3|Rhg2|Rf1+|Kh2|Rxg2+|Rxg2|Rc1|Rg7|Rxc3|Rc7+|Kb6|Kg2|Rc2+|Kf3|Rc3+|Kf4|b4|Rc6+|Kb5|Bc5|Rf3+|Kxf3|Kxc6|Ke3|b3|Kf4
